altitude,angular_velocity.x,angular_velocity.y,angular_velocity.z,current,latitude,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,longitude,sequence,timestamp,topic,twist.linear.x,twist.linear.y,twist.linear.z,voltage
,0.004259103909134865,0.004218560177832842,0.004242972005158663,,,-0.0014672179240733385,-0.0012459589634090662,-9.816840171813965,,0,2025-06-25T02:23:13.083Z,/ap/imu/experimental/data,,,,
,0.004272039048373699,0.004225010052323341,0.004204371478408575,,,-0.0011287146480754018,-0.0010895506711676717,-9.816946983337402,,0,2025-06-25T02:23:13.089Z,/ap/imu/experimental/data,,,,
,0.004282732959836721,0.004238751716911793,0.004206795711070299,,,-0.00026453283498995006,-0.0016835170099511743,-9.81733512878418,,0,2025-06-25T02:23:13.101Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:13.107Z,/ap/twist/filtered,0.018486132845282555,-0.014940003864467144,-4.297852865420282e-05,
,0.004233658313751221,0.00430903909727931,0.004215669818222523,,,-0.0008435390191152692,-0.0008608156349509954,-9.816710472106934,,0,2025-06-25T02:23:13.112Z,/ap/imu/experimental/data,,,,
,0.004217749461531639,0.004277010448276997,0.00423213979229331,,,-0.0014413197059184313,2.253793900308665e-05,-9.8172607421875,,0,2025-06-25T02:23:13.118Z,/ap/imu/experimental/data,,,,
,0.004217648878693581,0.004264559596776962,0.004231399856507778,,,-0.001276633469387889,-0.00015780143439769745,-9.817010879516602,,0,2025-06-25T02:23:13.125Z,/ap/imu/experimental/data,,,,
,0.004247918259352446,0.004263757728040218,0.004258629400283098,,,-0.0012634494341909885,-0.00047613889910280704,-9.816821098327637,,0,2025-06-25T02:23:13.130Z,/ap/imu/experimental/data,,,,
,0.0042565446346998215,0.004232731647789478,0.004239161033183336,,,-0.001612675259821117,-0.00076613191049546,-9.816871643066406,,0,2025-06-25T02:23:13.136Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:13.143Z,/ap/twist/filtered,0.01864328235387802,-0.015071254223585129,-4.8254019930027425e-05,
,0.004259047564119101,0.00422101654112339,0.004191223531961441,,,-0.0018832990899682045,-0.000729094841517508,-9.817500114440918,,0,2025-06-25T02:23:13.148Z,/ap/imu/experimental/data,,,,
,0.004259971436113119,0.004214853048324585,0.004178284667432308,,,-0.001334298518486321,-0.0015362624544650316,-9.817575454711914,,0,2025-06-25T02:23:13.153Z,/ap/imu/experimental/data,,,,
,0.004247396253049374,0.004235452972352505,0.004166180267930031,,,-0.0006510952953249216,-0.0015812180936336517,-9.817339897155762,,0,2025-06-25T02:23:13.160Z,/ap/imu/experimental/data,,,,
,0.004235116299241781,0.004261151421815157,0.00419690553098917,,,5.483726454258431e-06,-0.001489957794547081,-9.817132949829102,,0,2025-06-25T02:23:13.165Z,/ap/imu/experimental/data,,,,
,0.004164419136941433,0.004289925564080477,0.004243064671754837,,,-0.000499318353831768,-0.0016136032063513994,-9.817277908325195,,0,2025-06-25T02:23:13.170Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:13.177Z,/ap/twist/filtered,0.01868416555225849,-0.015115502290427685,-4.789435479324311e-05,
,0.004116329830139875,0.00428555253893137,0.004220043309032917,,,-0.0014952656347304583,-0.001301047159358859,-9.817404747009277,,0,2025-06-25T02:23:13.183Z,/ap/imu/experimental/data,,,,
,0.004180596210062504,0.0042496128007769585,0.004245224874466658,,,-0.0017001754604279995,-0.001057424582540989,-9.817424774169922,,0,2025-06-25T02:23:13.189Z,/ap/imu/experimental/data,,,,
,0.004229385871440172,0.004190176259726286,0.004251311998814344,,,-0.0016542344819754362,-0.001062166877090931,-9.817816734313965,,0,2025-06-25T02:23:13.196Z,/ap/imu/experimental/data,,,,
,0.004253142047673464,0.004147533793002367,0.004248433746397495,,,-0.001125731854699552,-0.0007053639856167138,-9.817643165588379,,0,2025-06-25T02:23:13.208Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:13.215Z,/ap/twist/filtered,0.018841568380594254,-0.015236363746225834,-3.3229724067496136e-05,
,0.004291935358196497,0.004115549847483635,0.004260112531483173,,,-0.0004499264759942889,-0.0009612960857339203,-9.818365097045898,,0,2025-06-25T02:23:13.215Z,/ap/imu/experimental/data,,,,
584.0899658203125,,,,,-35.36326217651367,,,,149.1652374267578,0,2025-06-25T02:23:13.219Z,/ap/navsat,,,,
,0.004285135306417942,0.004128322936594486,0.004257822409272194,,,-0.000718443188816309,-0.0010947538539767265,-9.818190574645996,,0,2025-06-25T02:23:13.219Z,/ap/imu/experimental/data,,,,
,0.0042326003313064575,0.004176589660346508,0.004225107841193676,,,-0.0007861629710532725,-0.0009525889763608575,-9.8172607421875,,0,2025-06-25T02:23:13.227Z,/ap/imu/experimental/data,,,,
,0.004193407949060202,0.004193790722638369,0.0041983285918831825,,,-0.0005043572746217251,-0.0010646892478689551,-9.817360877990723,,0,2025-06-25T02:23:13.233Z,/ap/imu/experimental/data,,,,
,0.004112633876502514,0.004191167186945677,0.004206500947475433,,,-0.00035835569724440575,-0.0005366195109672844,-9.817390441894531,,0,2025-06-25T02:23:13.245Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:13.250Z,/ap/twist/filtered,0.018673330545425415,-0.015066174790263176,-3.9217437006300315e-05,
,0.004150178749114275,0.004203425720334053,0.004216061905026436,,,-0.00024639145703986287,-0.00016382428293582052,-9.817255973815918,,0,2025-06-25T02:23:13.250Z,/ap/imu/experimental/data,,,,
,0.0042059351690113544,0.004236984066665173,0.004205616191029549,,,-0.0008727555396035314,-3.42740495398175e-05,-9.817122459411621,,0,2025-06-25T02:23:13.255Z,/ap/imu/experimental/data,,,,
,0.0042380038648843765,0.0042506018653512,0.0042426493018865585,,,-0.001609984552487731,-2.8455355277401395e-05,-9.81827449798584,,0,2025-06-25T02:23:13.268Z,/ap/imu/experimental/data,,,,
,0.004225774668157101,0.004217768087983131,0.00430685468018055,,,-0.0011918230447918177,-0.0005560669815167785,-9.818620681762695,,0,2025-06-25T02:23:13.273Z,/ap/imu/experimental/data,,,,
,0.004202103242278099,0.0041628312319517136,0.004316220059990883,,,-0.0008028033771552145,-0.0003756529185920954,-9.818693161010742,,0,2025-06-25T02:23:13.288Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:13.293Z,/ap/twist/filtered,0.018548989668488503,-0.014939345419406891,-7.550855116278399e-06,
,0.004140476696193218,0.0042480891570448875,0.004226223565638065,,,-0.0003936438006348908,-0.0012148222886025906,-9.8176851272583,,0,2025-06-25T02:23:13.293Z,/ap/imu/experimental/data,,,,
,0.004195988643914461,0.0042694187723100185,0.004210053943097591,,,4.770840678247623e-05,-0.0015231812139973044,-9.818428039550781,,0,2025-06-25T02:23:13.305Z,/ap/imu/experimental/data,,,,
,0.004219981376081705,0.0042290096171200275,0.004184423014521599,,,-0.0005947694880887866,-0.0008010063320398331,-9.818035125732422,,0,2025-06-25T02:23:13.310Z,/ap/imu/experimental/data,,,,
,0.004213138483464718,0.004236277192831039,0.004222564399242401,,,-0.0006516444263979793,-0.0007317877607420087,-9.817402839660645,,0,2025-06-25T02:23:13.323Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:13.329Z,/ap/twist/filtered,0.01869896985590458,-0.015055679716169834,-2.420151031401474e-05,
,0.004246394149959087,0.004241162911057472,0.004209899343550205,,,-0.0014381492510437965,-0.00041510220034979284,-9.816879272460938,,0,2025-06-25T02:23:13.330Z,/ap/imu/experimental/data,,,,
,0.004297535866498947,0.0041730282828211784,0.004181989468634129,,,-0.0018031549407169223,0.000162899203132838,-9.816892623901367,,0,2025-06-25T02:23:13.340Z,/ap/imu/experimental/data,,,,
,0.004253975115716457,0.004136460833251476,0.0042009856551885605,,,-0.0018723845714703202,-0.0005455233622342348,-9.817310333251953,,0,2025-06-25T02:23:13.346Z,/ap/imu/experimental/data,,,,
,0.00418363232165575,0.004190412349998951,0.004236690700054169,,,-0.0016575499903410673,-0.0013219803804531693,-9.817739486694336,,0,2025-06-25T02:23:13.357Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:13.365Z,/ap/twist/filtered,0.018718771636486053,-0.015103560872375965,-1.2460557627491653e-05,
,0.004205340053886175,0.004244338255375624,0.004216741304844618,,,-0.001177655067294836,-0.0014550613705068827,-9.818178176879883,,0,2025-06-25T02:23:13.365Z,/ap/imu/experimental/data,,,,
,0.004197590984404087,0.004260281100869179,0.004224819131195545,,,-0.0017359466291964054,-0.002102965023368597,-9.81776237487793,,0,2025-06-25T02:23:13.375Z,/ap/imu/experimental/data,,,,
,0.004219854716211557,0.004298584535717964,0.004227355122566223,,,-0.0017941638361662626,-0.002112112706527114,-9.817442893981934,,0,2025-06-25T02:23:13.381Z,/ap/imu/experimental/data,,,,
,0.004277403932064772,0.004296417813748121,0.004267152398824692,,,-0.0017147923354059458,-0.0016779801808297634,-9.81788444519043,,0,2025-06-25T02:23:13.393Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:13.400Z,/ap/twist/filtered,0.018802553415298462,-0.015201844274997711,-5.895958111068467e-06,
,0.004250688944011927,0.004296327009797096,0.004271071404218674,,,-0.001460581785067916,-0.001441282918676734,-9.81818962097168,,0,2025-06-25T02:23:13.400Z,/ap/imu/experimental/data,,,,
,0.004241803660988808,0.004311996512115002,0.0042350152507424355,,,-0.0009951781248673797,-0.0011877622455358505,-9.81788444519043,,0,2025-06-25T02:23:13.405Z,/ap/imu/experimental/data,,,,
,0.004249447491019964,0.004325596150010824,0.00425769342109561,,,-0.0009881113655865192,-0.0009840127313509583,-9.817654609680176,,0,2025-06-25T02:23:13.414Z,/ap/imu/experimental/data,,,,
584.0899658203125,,,,,-35.36326217651367,,,,149.1652374267578,0,2025-06-25T02:23:13.422Z,/ap/navsat,,,,
,0.0042856247164309025,0.0042673200368881226,0.004271009936928749,,,-0.001318018650636077,-0.0005386880366131663,-9.816795349121094,,0,2025-06-25T02:23:13.422Z,/ap/imu/experimental/data,,,,
,0.004264325834810734,0.004207701422274113,0.00424130167812109,,,-0.001457543927244842,-0.0006410336936824024,-9.81690502166748,,0,2025-06-25T02:23:13.428Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:13.434Z,/ap/twist/filtered,0.018824726343154907,-0.015230903401970863,-3.2814052246976644e-05,
,0.0042532868683338165,0.004222174175083637,0.004192500375211239,,,-0.001468875096179545,-0.001103586982935667,-9.81711196899414,,0,2025-06-25T02:23:13.434Z,/ap/imu/experimental/data,,,,
,0.0041940584778785706,0.004214047454297543,0.00427554827183485,,,-0.0006651691510342062,-0.0012886489275842905,-9.816034317016602,,0,2025-06-25T02:23:13.447Z,/ap/imu/experimental/data,,,,
,0.004221589304506779,0.004290823824703693,0.004371927119791508,,,-0.0011698955204337835,-0.0013086437247693539,-9.816683769226074,,0,2025-06-25T02:23:13.458Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:13.470Z,/ap/twist/filtered,0.018684929236769676,-0.015135114081203938,-6.38283891021274e-05,
,0.004247612319886684,0.00430327421054244,0.004342844244092703,,,-0.0008955794619396329,-0.001305857440456748,-9.816831588745117,,0,2025-06-25T02:23:13.470Z,/ap/imu/experimental/data,,,,
,0.004240735433995724,0.004309582524001598,0.004319070838391781,,,-0.0006775779183954,-0.0012441964354366064,-9.817063331604004,,0,2025-06-25T02:23:13.475Z,/ap/imu/experimental/data,,,,
,0.004231497645378113,0.004286975134164095,0.004281886853277683,,,-0.0007289257482625544,-0.0010117848869413137,-9.817002296447754,,0,2025-06-25T02:23:13.481Z,/ap/imu/experimental/data,,,,
,0.004223992116749287,0.004264111164957285,0.004346392583101988,,,0.00019868306117132306,-0.0012162004131823778,-9.816673278808594,,0,2025-06-25T02:23:13.493Z,/ap/imu/experimental/data,,,,
,0.0041890619322657585,0.004235571250319481,0.004349366761744022,,,-0.0002916717203333974,-0.0010382840409874916,-9.816629409790039,,0,2025-06-25T02:23:13.498Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:13.506Z,/ap/twist/filtered,0.018598316237330437,-0.015060256235301495,-9.607650281395763e-05,
,0.004185052122920752,0.004173898603767157,0.004309692420065403,,,-0.00046955214929766953,-0.001473225187510252,-9.816610336303711,,0,2025-06-25T02:23:13.506Z,/ap/imu/experimental/data,,,,
,0.00419522263109684,0.004176236689090729,0.004262905567884445,,,-0.00047239859122782946,-0.001554061658680439,-9.81618881225586,,0,2025-06-25T02:23:13.510Z,/ap/imu/experimental/data,,,,
,0.004141622688621283,0.004258499480783939,0.004156953655183315,,,-0.00011349809938110411,-0.0020322895143181086,-9.815972328186035,,0,2025-06-25T02:23:13.521Z,/ap/imu/experimental/data,,,,
,0.004185288678854704,0.004260407295078039,0.004167348612099886,,,7.763222674839199e-05,-0.0018639685586094856,-9.816871643066406,,0,2025-06-25T02:23:13.527Z,/ap/imu/experimental/data,,,,
,0.0042321523651480675,0.004210369661450386,0.004186459816992283,,,-0.00013777190179098397,-0.0011417425703257322,-9.817323684692383,,0,2025-06-25T02:23:13.533Z,/ap/imu/experimental/data,,,,
,,,,-0.0,,,,,,0,2025-06-25T02:23:13.539Z,/ap/battery,,,,12.600000381469727
,,,,,,,,,,0,2025-06-25T02:23:13.539Z,/ap/twist/filtered,0.018596267327666283,-0.015048162080347538,-0.00010583577386569232,
,0.004245658405125141,0.004220282658934593,0.0042356993071734905,,,-0.0008304674411192536,-0.0005224721389822662,-9.817778587341309,,0,2025-06-25T02:23:13.539Z,/ap/imu/experimental/data,,,,
,0.004248521290719509,0.004217873327434063,0.0042810095474123955,,,-0.001032339408993721,-0.0009723885450512171,-9.817804336547852,,0,2025-06-25T02:23:13.544Z,/ap/imu/experimental/data,,,,
,0.004175492562353611,0.004196948371827602,0.004278804175555706,,,-0.0011645614868029952,-0.001048394711688161,-9.817184448242188,,0,2025-06-25T02:23:13.557Z,/ap/imu/experimental/data,,,,
,0.004171623382717371,0.0041897837072610855,0.004282464273273945,,,-0.0012803287245333195,-0.00107699038926512,-9.81728744506836,,0,2025-06-25T02:23:13.563Z,/ap/imu/experimental/data,,,,
,0.004182114265859127,0.004200313240289688,0.004252645652741194,,,-0.0013259999686852098,-0.0011164274765178561,-9.8176851272583,,0,2025-06-25T02:23:13.568Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:13.574Z,/ap/twist/filtered,0.018771635368466377,-0.015195800922811031,-0.00011135289241792634,
,0.004190588835626841,0.004226155579090118,0.00422851275652647,,,-0.0012455139076337218,-0.0012118993327021599,-9.817709922790527,,0,2025-06-25T02:23:13.574Z,/ap/imu/experimental/data,,,,
,0.0042480104602873325,0.004263672046363354,0.004240912850946188,,,-0.0005848976434208453,-0.001395154045894742,-9.817092895507812,,0,2025-06-25T02:23:13.579Z,/ap/imu/experimental/data,,,,
,0.004302545916289091,0.004291274584829807,0.004243115428835154,,,-0.00041472812881693244,-0.0017543717985972762,-9.817009925842285,,0,2025-06-25T02:23:13.591Z,/ap/imu/experimental/data,,,,
,0.004299821797758341,0.00428527407348156,0.0042410800233483315,,,-0.0009519051527604461,-0.001727245282381773,-9.817569732666016,,0,2025-06-25T02:23:13.598Z,/ap/imu/experimental/data,,,,
,0.004287537652999163,0.004278111271560192,0.004228855483233929,,,-0.000886559602804482,-0.0017067913431674242,-9.817743301391602,,0,2025-06-25T02:23:13.603Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:13.611Z,/ap/twist/filtered,0.018859226256608963,-0.01527456846088171,-0.00011093544162577018,
,0.0042671263217926025,0.004277646075934172,0.004188870079815388,,,-0.000600709579885006,-0.001411470235325396,-9.817802429199219,,0,2025-06-25T02:23:13.612Z,/ap/imu/experimental/data,,,,
,0.004266479052603245,0.004275670275092125,0.004189422354102135,,,-0.0005607550265267491,-0.0009519696468487382,-9.818096160888672,,0,2025-06-25T02:23:13.614Z,/ap/imu/experimental/data,,,,
584.0899658203125,,,,,-35.36326217651367,,,,149.1652374267578,0,2025-06-25T02:23:13.627Z,/ap/navsat,,,,
,0.004267390817403793,0.004219766240566969,0.004269644618034363,,,-0.001459950814023614,-0.00029687926871702075,-9.817523956298828,,0,2025-06-25T02:23:13.627Z,/ap/imu/experimental/data,,,,
,0.004260488785803318,0.004204647149890661,0.004245016723871231,,,-0.0016904460499063134,-0.0007243038271553814,-9.816913604736328,,0,2025-06-25T02:23:13.633Z,/ap/imu/experimental/data,,,,
,0.0042394669726490974,0.004205147735774517,0.004208944272249937,,,-0.0017621114384382963,-0.0010409909300506115,-9.8164644241333,,0,2025-06-25T02:23:13.638Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:13.644Z,/ap/twist/filtered,0.018771789968013763,-0.015222801826894283,-0.00012201892968732864,
,0.004236484877765179,0.004197967704385519,0.004193976521492004,,,-0.0015339036472141743,-0.0012487847125157714,-9.816436767578125,,0,2025-06-25T02:23:13.644Z,/ap/imu/experimental/data,,,,
,0.004235981032252312,0.004208332393318415,0.0042174444533884525,,,-0.0011584607418626547,-0.001691073295660317,-9.816994667053223,,0,2025-06-25T02:23:13.649Z,/ap/imu/experimental/data,,,,
,0.004205463454127312,0.0043037086725234985,0.004183328710496426,,,-0.0008017357904464006,-0.002513696439564228,-9.8179931640625,,0,2025-06-25T02:23:13.661Z,/ap/imu/experimental/data,,,,
,0.004227477125823498,0.004311974626034498,0.004178209230303764,,,-0.0009677066118456423,-0.0024082851596176624,-9.817980766296387,,0,2025-06-25T02:23:13.667Z,/ap/imu/experimental/data,,,,
,0.004271034151315689,0.00432615028694272,0.004215936176478863,,,-0.001238275901414454,-0.0023584405425935984,-9.817551612854004,,0,2025-06-25T02:23:13.674Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:13.679Z,/ap/twist/filtered,0.018589524552226067,-0.015141944400966167,-0.00010962756641674787,
,0.0042784130200743675,0.004304090049117804,0.004294301848858595,,,-0.0016502358485013247,-0.002223581075668335,-9.817314147949219,,0,2025-06-25T02:23:13.679Z,/ap/imu/experimental/data,,,,
,0.004254639148712158,0.004277775529772043,0.004300050437450409,,,-0.0017821310320869088,-0.0021295584738254547,-9.81733512878418,,0,2025-06-25T02:23:13.685Z,/ap/imu/experimental/data,,,,
,0.004247352015227079,0.004182823933660984,0.004277212545275688,,,-0.0009499873267486691,-0.0013979299692437053,-9.817642211914062,,0,2025-06-25T02:23:13.697Z,/ap/imu/experimental/data,,,,
,0.004237071610987186,0.00420627323910594,0.004270726349204779,,,-0.001140529289841652,-0.0008719032630324364,-9.817071914672852,,0,2025-06-25T02:23:13.702Z,/ap/imu/experimental/data,,,,
,0.004256084561347961,0.004266430623829365,0.004227650351822376,,,-0.0012430688366293907,-0.0005458180676214397,-9.816654205322266,,0,2025-06-25T02:23:13.708Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:13.714Z,/ap/twist/filtered,0.018556099385023117,-0.015100519172847271,-0.00011949204053962603,
,0.004209728911519051,0.0043042004108428955,0.004174572415649891,,,-0.0013920315541327,-0.0006390773341991007,-9.816946983337402,,0,2025-06-25T02:23:13.714Z,/ap/imu/experimental/data,,,,
,0.004186107777059078,0.00432999711483717,0.004163180012255907,,,-0.0010887879179790616,-0.0009676479385234416,-9.816824913024902,,0,2025-06-25T02:23:13.720Z,/ap/imu/experimental/data,,,,
,0.004196573980152607,0.004277077503502369,0.004196586087346077,,,-0.0010139099322259426,-0.0007791739189997315,-9.817354202270508,,0,2025-06-25T02:23:13.732Z,/ap/imu/experimental/data,,,,
,0.004203519783914089,0.004255218431353569,0.00416559586301446,,,-0.001510900678113103,-0.0009502616012468934,-9.81741714477539,,0,2025-06-25T02:23:13.739Z,/ap/imu/experimental/data,,,,
,0.004216283559799194,0.004234593361616135,0.004156684968620539,,,-0.0017845539841800928,-0.0011578819248825312,-9.817209243774414,,0,2025-06-25T02:23:13.744Z,/ap/imu/experimental/data,,,,
