altitude,angular_velocity.x,angular_velocity.y,angular_velocity.z,current,latitude,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,longitude,sequence,timestamp,topic,twist.linear.x,twist.linear.y,twist.linear.z,voltage
584.0899658203125,,,,,-35.36326217651367,,,,149.1652374267578,0,2025-06-20T07:34:32.740Z,/ap/navsat,,,,
,0.0005114494124427438,0.0005756594473496079,0.000574952457100153,,,-0.0011842991225421429,-0.0015403752913698554,-9.816513061523438,,0,2025-06-20T07:34:32.747Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:32.753Z,/ap/twist/filtered,0.015536786988377571,-0.011342242360115051,-0.000182572373887524,
,0.0004994559567421675,0.000585460860747844,0.0005855032941326499,,,-0.0011004579719156027,-0.0014225508784875274,-9.817203521728516,,0,2025-06-20T07:34:32.754Z,/ap/imu/experimental/data,,,,
,0.0004870225675404072,0.0006270647863857448,0.0005736840539611876,,,-0.0009237920166924596,-0.0015646135434508324,-9.81888198852539,,0,2025-06-20T07:34:32.765Z,/ap/imu/experimental/data,,,,
,0.0004478798946365714,0.0006153653375804424,0.0005746530368924141,,,-0.0002890611067414284,-0.001674168510362506,-9.81900691986084,,0,2025-06-20T07:34:32.770Z,/ap/imu/experimental/data,,,,
,0.00048246252117678523,0.0005488856695592403,0.0005814310861751437,,,-0.0001710096694296226,-0.0015754597261548042,-9.818159103393555,,0,2025-06-20T07:34:32.775Z,/ap/imu/experimental/data,,,,
,0.0005075316876173019,0.0005089023616164923,0.000601950625423342,,,-0.0005870393360964954,-0.001629572594538331,-9.817562103271484,,0,2025-06-20T07:34:32.782Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:32.788Z,/ap/twist/filtered,0.015389214269816875,-0.011227454990148544,-0.00016525288810953498,
,0.0004997918149456382,0.0004823344061151147,0.0006054872646927834,,,-0.0005230832612141967,-0.0013869695831090212,-9.817459106445312,,0,2025-06-20T07:34:32.788Z,/ap/imu/experimental/data,,,,
,0.0005613878602162004,0.00046187694533728063,0.0005064199212938547,,,0.00023327089729718864,-0.0011807389091700315,-9.817901611328125,,0,2025-06-20T07:34:32.799Z,/ap/imu/experimental/data,,,,
,0.0005523870349861681,0.0004674816445913166,0.0005448379088193178,,,0.00025842495961114764,-0.0010345703922212124,-9.818294525146484,,0,2025-06-20T07:34:32.806Z,/ap/imu/experimental/data,,,,
,0.0005444571725092828,0.0004939360660500824,0.0006155556766316295,,,-0.00010367808863520622,-0.0013148951111361384,-9.817351341247559,,0,2025-06-20T07:34:32.810Z,/ap/imu/experimental/data,,,,
,0.0005386522971093655,0.0005101966671645641,0.0005980271380394697,,,-0.0008438905933871865,-0.0018531058449298143,-9.817097663879395,,0,2025-06-20T07:34:32.817Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:32.830Z,/ap/twist/filtered,0.015262441709637642,-0.011128636077046394,-0.00016024240176193416,
,0.0004581599496304989,0.00048700982006266713,0.0005166397895663977,,,-0.0012145503424108028,-0.001352825784124434,-9.816680908203125,,0,2025-06-20T07:34:32.830Z,/ap/imu/experimental/data,,,,
,0.0004549491568468511,0.000502985727507621,0.0005112470826134086,,,-0.0011624348117038608,-0.0010149774607270956,-9.816936492919922,,0,2025-06-20T07:34:32.834Z,/ap/imu/experimental/data,,,,
,0.000495244050398469,0.0004890391137450933,0.0005248986417427659,,,-0.0011153146624565125,-0.0009474818361923099,-9.816930770874023,,0,2025-06-20T07:34:32.840Z,/ap/imu/experimental/data,,,,
,0.0005478681996464729,0.0004766149213537574,0.0005556541727855802,,,-0.0010925946990028024,-0.0012224336387589574,-9.817235946655273,,0,2025-06-20T07:34:32.845Z,/ap/imu/experimental/data,,,,
,0.0005648598307743669,0.0004588840529322624,0.0005228343070484698,,,-0.0013957119081169367,-0.001202146289870143,-9.81734848022461,,0,2025-06-20T07:34:32.852Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:32.864Z,/ap/twist/filtered,0.015386797487735748,-0.011258192360401154,-0.0001727429189486429,
,0.0005351390573196113,0.00042491129715926945,0.00048266773228533566,,,-0.00235640536993742,-0.001469299546442926,-9.8176908493042,,0,2025-06-20T07:34:32.864Z,/ap/imu/experimental/data,,,,
,0.0004981801612302661,0.00044804325443692505,0.0005373696913011372,,,-0.0024726446717977524,-0.0014925026334822178,-9.817228317260742,,0,2025-06-20T07:34:32.869Z,/ap/imu/experimental/data,,,,
,0.0005385812255553901,0.000524727045558393,0.000590435927733779,,,-0.0019272598437964916,-0.000979229691438377,-9.817216873168945,,0,2025-06-20T07:34:32.875Z,/ap/imu/experimental/data,,,,
,0.0005467966548167169,0.000556920247618109,0.0005610913503915071,,,-0.0010955885518342257,-0.0010005256626755,-9.817804336547852,,0,2025-06-20T07:34:32.881Z,/ap/imu/experimental/data,,,,
,0.0005358700873330235,0.0005811711307615042,0.0004740402800962329,,,-0.0006378195248544216,-0.001927476143464446,-9.817768096923828,,0,2025-06-20T07:34:32.893Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:32.901Z,/ap/twist/filtered,0.015417267568409443,-0.011295204050838947,-0.00015215280291158706,
,0.0005358774214982986,0.0005615788395516574,0.00047309702495113015,,,-0.000715855450835079,-0.0019374691182747483,-9.81763744354248,,0,2025-06-20T07:34:32.901Z,/ap/imu/experimental/data,,,,
,0.0005128111224621534,0.0005366108380258083,0.00046942668268457055,,,-0.0012865234166383743,-0.0018733353354036808,-9.81768798828125,,0,2025-06-20T07:34:32.905Z,/ap/imu/experimental/data,,,,
,0.0005104891024529934,0.0005161509034223855,0.0005105450982227921,,,-0.0011974212247878313,-0.001972439931705594,-9.817251205444336,,0,2025-06-20T07:34:32.911Z,/ap/imu/experimental/data,,,,
,0.0005039230454713106,0.0005074659129604697,0.000553263642359525,,,-0.0011533003998920321,-0.0024327104911208153,-9.81698989868164,,0,2025-06-20T07:34:32.916Z,/ap/imu/experimental/data,,,,
,0.0004973117029294372,0.0005581524455919862,0.0005753849982284009,,,-0.0006977421580813825,-0.002267036121338606,-9.81766414642334,,0,2025-06-20T07:34:32.927Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:32.934Z,/ap/twist/filtered,0.015471447259187698,-0.011365210637450218,-0.00015555901336483657,
,0.0004967338754795492,0.0005965930176898837,0.000555890379473567,,,-0.0005913882050663233,-0.0021113650873303413,-9.817935943603516,,0,2025-06-20T07:34:32.935Z,/ap/imu/experimental/data,,,,
584.0899658203125,,,,,-35.36326217651367,,,,149.1652374267578,0,2025-06-20T07:34:32.940Z,/ap/navsat,,,,
,0.000503221875987947,0.0006075997371226549,0.0005580517463386059,,,-0.0005905103171244264,-0.0016683083958923817,-9.81779956817627,,0,2025-06-20T07:34:32.940Z,/ap/imu/experimental/data,,,,
,0.0005618759314529598,0.000605584355071187,0.0005590086220763624,,,-0.00048487650929018855,-0.000680337892845273,-9.817405700683594,,0,2025-06-20T07:34:32.946Z,/ap/imu/experimental/data,,,,
,0.0005902728298678994,0.0006118180463090539,0.0005720847984775901,,,-0.00018988260126207024,-0.00031349030905403197,-9.817463874816895,,0,2025-06-20T07:34:32.951Z,/ap/imu/experimental/data,,,,
,0.0005911933840252459,0.0005253625568002462,0.0005952505161985755,,,-0.00013400177704170346,-0.0005615621921606362,-9.817177772521973,,0,2025-06-20T07:34:32.965Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:32.976Z,/ap/twist/filtered,0.01543614361435175,-0.011279614642262459,-0.00015682213415857404,
,0.0005237331497482955,0.0004779105947818607,0.0005779267521575093,,,0.00034575205063447356,-0.000235496845562011,-9.81737232208252,,0,2025-06-20T07:34:32.976Z,/ap/imu/experimental/data,,,,
,0.0005024896236136556,0.00045737664913758636,0.0005910504260100424,,,-0.00048405624693259597,-0.00033761293161660433,-9.81767749786377,,0,2025-06-20T07:34:32.981Z,/ap/imu/experimental/data,,,,
,0.0005257531884126365,0.0004394876305013895,0.0005645706551149487,,,-0.0007280338322743773,-0.0012536966241896152,-9.81853199005127,,0,2025-06-20T07:34:32.993Z,/ap/imu/experimental/data,,,,
,0.0005435349885374308,0.00048431125469505787,0.0005427859723567963,,,-0.000393595895729959,-0.0014325203374028206,-9.818694114685059,,0,2025-06-20T07:34:32.999Z,/ap/imu/experimental/data,,,,
,0.0005171835073269904,0.0005029634921811521,0.0005260598263703287,,,-0.000872590986546129,-0.0016875690780580044,-9.818603515625,,0,2025-06-20T07:34:33.005Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:33.011Z,/ap/twist/filtered,0.015336243435740471,-0.011233906261622906,-0.00012298105866648257,
,0.000493856961838901,0.0005158731946721673,0.0004995588678866625,,,-0.0015659881755709648,-0.0013121891533955932,-9.818490028381348,,0,2025-06-20T07:34:33.011Z,/ap/imu/experimental/data,,,,
,0.0005234035779722035,0.0005461915279738605,0.00048815214540809393,,,-0.0018039431888610125,-0.0004924681270495057,-9.818628311157227,,0,2025-06-20T07:34:33.016Z,/ap/imu/experimental/data,,,,
,0.0005584704340435565,0.000548621523194015,0.0004916084581054747,,,-0.0017927646404132247,-0.00048299296759068966,-9.817838668823242,,0,2025-06-20T07:34:33.028Z,/ap/imu/experimental/data,,,,
,0.0005460259271785617,0.0005739948828704655,0.00047855754382908344,,,-0.001870660693384707,-0.0009477395797148347,-9.818092346191406,,0,2025-06-20T07:34:33.035Z,/ap/imu/experimental/data,,,,
,0.0005325865931808949,0.000579379266127944,0.0004752107197418809,,,-0.001939708599820733,-0.001655069412663579,-9.818307876586914,,0,2025-06-20T07:34:33.040Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:33.047Z,/ap/twist/filtered,0.015296028926968575,-0.011230135336518288,-0.00010641555127222091,
,0.0005289741093292832,0.0005515777738764882,0.0005298214964568615,,,-0.0008186702616512775,-0.002437046729028225,-9.81778335571289,,0,2025-06-20T07:34:33.047Z,/ap/imu/experimental/data,,,,
,0.0005110105266794562,0.0005580110009759665,0.0005346403922885656,,,-0.0003476300335023552,-0.002887583337724209,-9.81788444519043,,0,2025-06-20T07:34:33.057Z,/ap/imu/experimental/data,,,,
,0.0005501916166394949,0.0005416838102973998,0.000546505325473845,,,0.0005080705741420388,-0.002767774509266019,-9.817717552185059,,0,2025-06-20T07:34:33.065Z,/ap/imu/experimental/data,,,,
,0.0005777620244771242,0.0005485934088937938,0.0005326336831785738,,,0.0008730893023312092,-0.001979490742087364,-9.817367553710938,,0,2025-06-20T07:34:33.069Z,/ap/imu/experimental/data,,,,
,0.0005603650351986289,0.000571022043004632,0.0005034356145188212,,,0.0005494941724464297,-0.0014239803422242403,-9.817120552062988,,0,2025-06-20T07:34:33.075Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:33.080Z,/ap/twist/filtered,0.015301376581192017,-0.011213436722755432,-0.00011158095730934292,
,0.0005118728149682283,0.0006459633586928248,0.00047022290527820587,,,-0.00015686367987655103,-0.0008226644131354988,-9.817342758178711,,0,2025-06-20T07:34:33.080Z,/ap/imu/experimental/data,,,,
,0.0004798554291483015,0.0006767710437998176,0.0004821590264327824,,,-0.0003119662287645042,-0.0008264865027740598,-9.816895484924316,,0,2025-06-20T07:34:33.086Z,/ap/imu/experimental/data,,,,
,0.0004806426295544952,0.0005571800284087658,0.0005010187160223722,,,-0.0009232264710590243,0.00038062335806898773,-9.816882133483887,,0,2025-06-20T07:34:33.099Z,/ap/imu/experimental/data,,,,
,0.0004912156146019697,0.0005033857887610793,0.0004909770213998854,,,-0.0008160225115716457,0.0004489821149036288,-9.816837310791016,,0,2025-06-20T07:34:33.104Z,/ap/imu/experimental/data,,,,
,0.0004885317757725716,0.0004398018354550004,0.0005232683615759015,,,-0.0011530669871717691,0.00014306852244772017,-9.81716251373291,,0,2025-06-20T07:34:33.110Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:33.115Z,/ap/twist/filtered,0.015422702766954899,-0.011298030614852905,-0.00011510049080243334,
,0.0004676573444157839,0.00040576112223789096,0.0005581066361628473,,,-0.0019370929803699255,-0.0003009515057783574,-9.817648887634277,,0,2025-06-20T07:34:33.116Z,/ap/imu/experimental/data,,,,
,0.0004800440510734916,0.0004937160410918295,0.0006115185096859932,,,-0.0024207313545048237,-0.0010435753501951694,-9.818002700805664,,0,2025-06-20T07:34:33.127Z,/ap/imu/experimental/data,,,,
,0.0005358994239941239,0.0005118633271194994,0.0006233341409824789,,,-0.0030872379429638386,-0.0008780990028753877,-9.816965103149414,,0,2025-06-20T07:34:33.132Z,/ap/imu/experimental/data,,,,
584.0899658203125,,,,,-35.36326217651367,,,,149.1652374267578,0,2025-06-20T07:34:33.144Z,/ap/navsat,,,,
,0.0005269612302072346,0.0005140127614140511,0.0006236955523490906,,,-0.002661584410816431,-0.0013530240394175053,-9.81634521484375,,0,2025-06-20T07:34:33.145Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:33.150Z,/ap/twist/filtered,0.015519400127232075,-0.011420056223869324,-0.0001399399188812822,
,0.0005415638443082571,0.0005673760897479951,0.000605111476033926,,,-0.0019495979649946094,-0.0010922332294285297,-9.81635570526123,,0,2025-06-20T07:34:33.152Z,/ap/imu/experimental/data,,,,
,0.0005267269443720579,0.0005962267168797553,0.0005477624363265932,,,-0.00177523004822433,-0.0007995087653398514,-9.816648483276367,,0,2025-06-20T07:34:33.156Z,/ap/imu/experimental/data,,,,
,0.000493108993396163,0.0006105804350227118,0.0005092908977530897,,,-0.000834466889500618,-0.00024735802435316145,-9.816847801208496,,0,2025-06-20T07:34:33.165Z,/ap/imu/experimental/data,,,,
,0.00048053471255116165,0.0005974835949018598,0.0005410975427366793,,,-0.0008111725910566747,-8.793334563961253e-05,-9.81691837310791,,0,2025-06-20T07:34:33.169Z,/ap/imu/experimental/data,,,,
,0.0004970826557837427,0.0005871394532732666,0.0005572997033596039,,,-0.000838111387565732,-0.00013139373913872987,-9.81645679473877,,0,2025-06-20T07:34:33.174Z,/ap/imu/experimental/data,,,,
,0.0004915514145977795,0.0005605131736956537,0.000531395897269249,,,-0.0011377268237993121,-0.000252695957897231,-9.816628456115723,,0,2025-06-20T07:34:33.180Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:33.187Z,/ap/twist/filtered,0.0154147669672966,-0.011333147995173931,-0.00016923730436246842,
,0.0005110687343403697,0.0005385741242207587,0.0005173553363420069,,,-0.0014814699534326792,-0.0005811122246086597,-9.816917419433594,,0,2025-06-20T07:34:33.187Z,/ap/imu/experimental/data,,,,
,0.00046914833365008235,0.0005404832190833986,0.0005152201629243791,,,-0.0021839842665940523,-0.0007588673033751547,-9.816973686218262,,0,2025-06-20T07:34:33.198Z,/ap/imu/experimental/data,,,,
,0.00048542485455982387,0.0005375639302656054,0.0005316063179634511,,,-0.0021930797956883907,-0.0011705593205988407,-9.817079544067383,,0,2025-06-20T07:34:33.203Z,/ap/imu/experimental/data,,,,
,0.0004987313877791166,0.0005547045147977769,0.0005337283946573734,,,-0.0012692604213953018,-0.0010983077809214592,-9.81692123413086,,0,2025-06-20T07:34:33.215Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:33.221Z,/ap/twist/filtered,0.01535686757415533,-0.011326571926474571,-0.00016615116328466684,
,0.0005026330472901464,0.0005503081483766437,0.0005567048792727292,,,-0.0014527543680742383,-0.0015019900165498257,-9.817375183105469,,0,2025-06-20T07:34:33.221Z,/ap/imu/experimental/data,,,,
,0.0004975642077624798,0.0005427207797765732,0.0006157331517897546,,,-0.0015066596679389477,-0.0014743232168257236,-9.817590713500977,,0,2025-06-20T07:34:33.233Z,/ap/imu/experimental/data,,,,
,0.0004384139319881797,0.0005427419673651457,0.0006174185546115041,,,-0.001855900278314948,-0.0013232605997473001,-9.817159652709961,,0,2025-06-20T07:34:33.240Z,/ap/imu/experimental/data,,,,
,0.00040772289503365755,0.0005254943389445543,0.0006194812012836337,,,-0.0019098708871752024,-0.001102418638765812,-9.816856384277344,,0,2025-06-20T07:34:33.245Z,/ap/imu/experimental/data,,,,
,,,,-0.0,,,,,,0,2025-06-20T07:34:33.252Z,/ap/battery,,,,12.600000381469727
,0.0004113390459679067,0.0004956857301294804,0.0005894869100302458,,,-0.00150891556404531,-0.0012719678925350308,-9.817120552062988,,0,2025-06-20T07:34:33.252Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:33.257Z,/ap/twist/filtered,0.015328465960919857,-0.011345877312123775,-0.00016083878290373832,
,0.0004510775615926832,0.0005055427318438888,0.0005715757724829018,,,-0.001552867004647851,-0.0018154518911615014,-9.817683219909668,,0,2025-06-20T07:34:33.257Z,/ap/imu/experimental/data,,,,
,0.0005009851884096861,0.0004598983796313405,0.0005260480684228241,,,-0.000924648717045784,-0.0021825088188052177,-9.81823444366455,,0,2025-06-20T07:34:33.265Z,/ap/imu/experimental/data,,,,
,0.0005100500420667231,0.0004321439773775637,0.0004934244207106531,,,-0.0005128823686391115,-0.0018702457891777158,-9.818222045898438,,0,2025-06-20T07:34:33.270Z,/ap/imu/experimental/data,,,,
,0.00047060128417797387,0.000418904674006626,0.0004778014845214784,,,-0.000132515822770074,-0.00123698974493891,-9.818099975585938,,0,2025-06-20T07:34:33.274Z,/ap/imu/experimental/data,,,,
,0.0004721518198493868,0.0004118720826227218,0.0005211737588979304,,,-3.8657235563732684e-05,-0.00100258132442832,-9.818215370178223,,0,2025-06-20T07:34:33.280Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:33.294Z,/ap/twist/filtered,0.015390709973871708,-0.011346181854605675,-0.0001390693651046604,
,0.0005235147546045482,0.0004674335941672325,0.0005085478769615293,,,-0.00045896691153757274,-0.0007237726240418851,-9.818138122558594,,0,2025-06-20T07:34:33.294Z,/ap/imu/experimental/data,,,,
,0.0005530998460017145,0.0005274110590107739,0.00050916284089908,,,-0.0010558469220995903,-0.00048091524513438344,-9.817893028259277,,0,2025-06-20T07:34:33.298Z,/ap/imu/experimental/data,,,,
,0.0005713546415790915,0.0005863435217179358,0.0005005117855034769,,,-0.0014401115477085114,-0.00023958571546245366,-9.818046569824219,,0,2025-06-20T07:34:33.304Z,/ap/imu/experimental/data,,,,
,0.0005874063353985548,0.0006459712167270482,0.0005225989734753966,,,-0.0016005340730771422,-4.136273491894826e-05,-9.81801986694336,,0,2025-06-20T07:34:33.310Z,/ap/imu/experimental/data,,,,
,0.000569197116419673,0.0006540940375998616,0.0005691571277566254,,,-0.0011607992928475142,5.476834485307336e-05,-9.81749439239502,,0,2025-06-20T07:34:33.316Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:33.327Z,/ap/twist/filtered,0.015592459589242935,-0.011493194848299026,-0.00012831881758756936,
,0.0006183218793012202,0.0005816400516778231,0.0006046424969099462,,,-0.001592600834555924,-0.0006782918353565037,-9.817495346069336,,0,2025-06-20T07:34:33.327Z,/ap/imu/experimental/data,,,,
584.0899658203125,,,,,-35.36326217651367,,,,149.1652374267578,0,2025-06-20T07:34:33.339Z,/ap/navsat,,,,
,0.0006001206347718835,0.000498141860589385,0.0005851750611327589,,,-0.0012749715242534876,-0.0009303268743678927,-9.818145751953125,,0,2025-06-20T07:34:33.339Z,/ap/imu/experimental/data,,,,
,0.0005618386203423142,0.000491499260533601,0.0005615298287011683,,,-0.0009922103490680456,-0.000522569811437279,-9.81801700592041,,0,2025-06-20T07:34:33.345Z,/ap/imu/experimental/data,,,,
,0.0005055345827713609,0.0005154996179044247,0.0005438592634163797,,,-0.000978456693701446,-0.0004464113153517246,-9.817724227905273,,0,2025-06-20T07:34:33.351Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:33.362Z,/ap/twist/filtered,0.015519036911427975,-0.01143729593604803,-0.00011641576566034928,
,0.0005185020272620022,0.0005533708026632667,0.000506760785356164,,,-0.0007594297057949007,-0.0012307179858908057,-9.817602157592773,,0,2025-06-20T07:34:33.362Z,/ap/imu/experimental/data,,,,
,0.0004933435120619833,0.0005499262479133904,0.0005211940151639283,,,-0.0008159960270859301,-0.0017973699141293764,-9.817268371582031,,0,2025-06-20T07:34:33.369Z,/ap/imu/experimental/data,,,,
,0.00048255236470140517,0.0005178216379135847,0.0005118680419400334,,,-0.0013297726400196552,-0.0015391955384984612,-9.816638946533203,,0,2025-06-20T07:34:33.374Z,/ap/imu/experimental/data,,,,
,0.000467633712105453,0.0004947565030306578,0.0005200532032176852,,,-0.0016928802942857146,-0.0013916239840909839,-9.816415786743164,,0,2025-06-20T07:34:33.379Z,/ap/imu/experimental/data,,,,
,0.0005370395956560969,0.0005119889974594116,0.0005147459451109171,,,-0.0013327847700566053,-0.001541338162496686,-9.816320419311523,,0,2025-06-20T07:34:33.386Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:33.399Z,/ap/twist/filtered,0.015402997843921185,-0.01136988028883934,-0.00013958947965875268,
,0.0005403407849371433,0.0005301174242049456,0.0004935418837703764,,,-0.0006239764043129981,-0.0017010422889143229,-9.817015647888184,,0,2025-06-20T07:34:33.400Z,/ap/imu/experimental/data,,,,
,0.0005252749542705715,0.0005434883642010391,0.0004686123284045607,,,-0.00044783373596146703,-0.001992177916690707,-9.817000389099121,,0,2025-06-20T07:34:33.403Z,/ap/imu/experimental/data,,,,
,0.0005035262438468635,0.0005400885129347444,0.0004506021796260029,,,-9.187357500195503e-05,-0.0019869315437972546,-9.817252159118652,,0,2025-06-20T07:34:33.409Z,/ap/imu/experimental/data,,,,
,0.0005068600876256824,0.0005568819469772279,0.00050202920101583,,,-0.0003975153958890587,-0.0017465307610109448,-9.817265510559082,,0,2025-06-20T07:34:33.414Z,/ap/imu/experimental/data,,,,
,0.0005116090178489685,0.0005513365031220019,0.000552819692529738,,,-0.0017654979601502419,-0.001276626018807292,-9.817232131958008,,0,2025-06-20T07:34:33.421Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:33.434Z,/ap/twist/filtered,0.015347106382250786,-0.011379770934581757,-0.00015125947538763285,
,0.0005418302025645971,0.0005508703761734068,0.000587891205213964,,,-0.0027435030788183212,-0.0016603029798716307,-9.817277908325195,,0,2025-06-20T07:34:33.434Z,/ap/imu/experimental/data,,,,
,0.0006206563557498157,0.0005361291114240885,0.0005687967059202492,,,-0.002123191487044096,-0.000996266957372427,-9.816394805908203,,0,2025-06-20T07:34:33.438Z,/ap/imu/experimental/data,,,,
,0.0005964197916910052,0.000525183801073581,0.0005539347184821963,,,-0.0009248354472219944,-0.00045301951467990875,-9.816163063049316,,0,2025-06-20T07:34:33.451Z,/ap/imu/experimental/data,,,,
,0.000567578652407974,0.0005569370114244521,0.0005322195938788354,,,-0.001052857842296362,2.6992271159542724e-05,-9.81810474395752,,0,2025-06-20T07:34:33.464Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:33.473Z,/ap/twist/filtered,0.015473690815269947,-0.011456593871116638,-0.00015560378960799426,
,0.0005537503166124225,0.0005543727893382311,0.0005232132971286774,,,-0.0006177413160912693,-0.00041909096762537956,-9.818016052246094,,0,2025-06-20T07:34:33.473Z,/ap/imu/experimental/data,,,,
,0.0005241261678747833,0.0005505607696250081,0.000526191433891654,,,-0.0005920460098423064,-0.0006402672734111547,-9.8173189163208,,0,2025-06-20T07:34:33.478Z,/ap/imu/experimental/data,,,,
,0.00047537859063595533,0.000538769643753767,0.0005248230881989002,,,-0.001026628538966179,-0.000640900107100606,-9.81631851196289,,0,2025-06-20T07:34:33.486Z,/ap/imu/experimental/data,,,,
,0.00047700622235424817,0.0005420590750873089,0.0005685015930794179,,,-0.0019054492004215717,-0.0004677211691159755,-9.816290855407715,,0,2025-06-20T07:34:33.490Z,/ap/imu/experimental/data,,,,
,0.0004711621149908751,0.0005067304591648281,0.0005843949620611966,,,-0.0022827470675110817,-0.001191202667541802,-9.816476821899414,,0,2025-06-20T07:34:33.502Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:33.509Z,/ap/twist/filtered,0.015544396825134754,-0.011546747758984566,-0.00019863469060510397,
,0.00047587259905412793,0.0004981458187103271,0.0005376337794587016,,,-0.002043067943304777,-0.0015526940114796162,-9.816888809204102,,0,2025-06-20T07:34:33.509Z,/ap/imu/experimental/data,,,,
,0.00047093245666474104,0.0004904429661110044,0.0005286437226459384,,,-0.0017860450316220522,-0.0016677184030413628,-9.817018508911133,,0,2025-06-20T07:34:33.515Z,/ap/imu/experimental/data,,,,
,0.0004983774269931018,0.0004876570892520249,0.0005230402457527816,,,-0.0014221013989299536,-0.0015833266079425812,-9.81722640991211,,0,2025-06-20T07:34:33.519Z,/ap/imu/experimental/data,,,,
,0.0005687786033377051,0.000528999138623476,0.0005142255686223507,,,-0.0010207227896898985,-0.0015661120414733887,-9.8173246383667,,0,2025-06-20T07:34:33.526Z,/ap/imu/experimental/data,,,,
584.0899658203125,,,,,-35.36326217651367,,,,149.1652374267578,0,2025-06-20T07:34:33.537Z,/ap/navsat,,,,
,0.0006030451040714979,0.0005153744714334607,0.0005679749883711338,,,-0.0014319549081847072,-0.0009735961211845279,-9.81775951385498,,0,2025-06-20T07:34:33.537Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:33.542Z,/ap/twist/filtered,0.015549737960100174,-0.0115650724619627,-0.00018339298549108207,
,0.0006010886281728745,0.0005026034195907414,0.0005708056851290166,,,-0.0016419310122728348,-0.0010188983287662268,-9.817708969116211,,0,2025-06-20T07:34:33.542Z,/ap/imu/experimental/data,,,,
,0.000561094144359231,0.0005379894864745438,0.0005605941405519843,,,-0.0017008429858833551,-0.0006789966719225049,-9.817839622497559,,0,2025-06-20T07:34:33.549Z,/ap/imu/experimental/data,,,,
,0.0005252073751762509,0.0006065207999199629,0.0005655753193423152,,,-0.001511680893599987,-0.0006186227547004819,-9.81771183013916,,0,2025-06-20T07:34:33.555Z,/ap/imu/experimental/data,,,,
,0.0005324266385287046,0.0006629583076573908,0.0005726966774091125,,,-0.0005791273433715105,-0.0006981722544878721,-9.81726360321045,,0,2025-06-20T07:34:33.561Z,/ap/imu/experimental/data,,,,
,0.0005129995988681912,0.0005911712069064379,0.0006056133424863219,,,-0.0006729644956067204,-0.0004821215115953237,-9.817007064819336,,0,2025-06-20T07:34:33.572Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:33.580Z,/ap/twist/filtered,0.015425825491547585,-0.01146649569272995,-0.00018941085727419704,
,0.00047820332110859454,0.0004949138965457678,0.0005753940786235034,,,-0.0005566322361119092,-0.00046229330473579466,-9.817200660705566,,0,2025-06-20T07:34:33.580Z,/ap/imu/experimental/data,,,,
,0.0004907866241410375,0.0004633614735212177,0.0005310794804245234,,,-0.00037595658795908093,-0.0007021562196314335,-9.81695556640625,,0,2025-06-20T07:34:33.583Z,/ap/imu/experimental/data,,,,
,0.0004940839717164636,0.0005167846684344113,0.0005139565910212696,,,-0.0001407325908076018,-0.0011129698250442743,-9.816741943359375,,0,2025-06-20T07:34:33.589Z,/ap/imu/experimental/data,,,,
,0.0004921798245050013,0.0005637448630295694,0.0005243913037702441,,,0.0004078001365996897,-0.0013366714119911194,-9.816835403442383,,0,2025-06-20T07:34:33.596Z,/ap/imu/experimental/data,,,,
